business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
9_2qTGdmBx2lAJlAIKHOiw,"5124 W Northern Ave
Glendale, AZ 85301",10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,,False,"Italian,Pizza,Sandwiches,Restaurants",Glendale,20,Submarinos,,-112.1697623,33.553936,AZ,4.0
wCi6nBXnXf5PAHqJZP9dqA,"6525 W Happy Valley Rd
Phoenix, AZ 85310",11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 22:00,11:30 - 22:00,,False,"Restaurants,Italian",Phoenix,34,Fiorella's,,-112.200326,33.710985,AZ,4.0
Xng5BfST9E30gMgPZ-q3nw,"1775 E Tropicana Ave
Ste 29
Southeast
Las Vegas, NV 89119",,,,,,,,False,"Restaurants,Italian",Las Vegas,42,Carluccio's Tivoli Gardens,Southeast,-115.128565,36.09995900000001,NV,4.0
-6n29ZcBHteJ9eEexoRQ7g,"10455 E Pinnacle Peak Pkwy
Scottsdale, AZ 85255",,17:30 - 21:00,17:30 - 21:00,17:30 - 21:00,17:30 - 21:00,17:30 - 21:00,17:30 - 21:00,True,"Restaurants,Event Planning & Services,Venues & Event Spaces,Italian",Scottsdale,100,Sassi,,-111.855946,33.725968,AZ,4.0
1mdFPa5DNCwhM7QGfypuyA,"103 E Charleston Blvd
Suite 107
Westside
Las Vegas, NV 89107",,,,,,,,False,"Restaurants,French,Italian",Las Vegas,10,Tinoco's Bistro,Westside,-115.211622,36.171184,NV,4.0
PiS3BsDZGPOjwktjckgIYA,"2940 S Durango Dr
Westside
Las Vegas, NV 89117",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,False,"Nightlife,Bars,Restaurants,Sports Bars,Italian",Las Vegas,37,Carmine's,"Westside,The Lakes",-115.2789801,36.1361132,NV,4.0
EZ7MD_hOsBZuWEvSjXr7DA,"23425 N 39th Dr
Ste 110
Glendale, AZ 85310",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:00,11:00 - 22:00,,True,"Italian,Pizza,Restaurants",Glendale,39,Jojo's Pizza & Family Restaurant,,-112.1420014,33.69898679999999,AZ,4.0
hoDG7g0Qxqje0dP_7MqpHQ,"68 W Buffalo St
Chandler, AZ 85225",11:00 - 22:00,,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,12:00 - 22:00,12:00 - 22:00,True,"Restaurants,Italian",Chandler,110,La Stalla Cucina Rustica,,-111.8423781,33.3046882,AZ,4.0
mpXeChWrq1bcRWAEgufY9w,"1181 S Buffalo Dr
Ste 115
Westside
Las Vegas, NV 89117",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 20:00,True,"Italian,Delis,Pizza,Restaurants",Las Vegas,98,Rocco's NY Italian Deli,Westside,-115.2628382,36.1573245,NV,4.0
Z9i5zrG_JN5fvKhNxQlQ0A,"8777 N Scottsdale Rd
Ste 308
Scottsdale, AZ 85253",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:30,11:00 - 22:30,15:30 - 22:30,15:30 - 22:00,True,"Seafood,Italian,Fish & Chips,Restaurants",Scottsdale,67,Cuttlefish,,-111.92557240000002,33.564852,AZ,4.0
sJ9omljhmwCOtwYEQ-kbnA,"4608 Paradise Rd
Eastside
Las Vegas, NV 89169",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 03:00,11:00 - 03:00,11:00 - 20:00,True,"Pizza,Restaurants,Chicken Wings,Italian",Las Vegas,36,Naked City Pizza On Paradise,Eastside,-115.15097045898399,36.1059455871582,NV,4.0
OtSFw-mQAHEIFoSc7Y9AFw,"W25709 Sullivan Rd
Summerlin
Trempealeau, WI 54661",17:00 - 20:00,17:00 - 20:00,,17:00 - 20:00,17:00 - 22:00,17:00 - 22:00,11:30 - 20:00,True,"Food,Desserts,Seafood,Restaurants,Italian",Trempealeau,8,Sullivan's Supper Club,Summerlin,-115.333127,36.159157,WI,4.0
PwtYeGu-19v9bU4nbP9UbA,"2605 N 7th St
Phoenix, AZ 85006",10:00 - 16:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 16:00,,False,"Restaurants,Sandwiches,Italian",Phoenix,38,Calabria Italian Kitchen,,-112.0649071,33.477039899999994,AZ,4.0
EnKI5w-x0_ZPAS_3QPYFtQ,"246 Via Antonio Ave
Southeast
Las Vegas, NV 89119",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,17:00 - 22:00,,True,"Bars,Restaurants,Nightlife,Italian",Las Vegas,151,Panevino Restaurant,Southeast,-115.16289104278401,36.07082622848,NV,4.0
RGDyf8-PyzyS9Lzs9bkvgA,"6855 N 16th St
Phoenix, AZ 85016",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,137,Babbo Italian Eatery,,-112.047195,33.537514,AZ,4.0
CwKyfU1JQRd3rHSYORG3hw,"11865 N Saguaro Blvd
Fountain Hills, AZ 85268",,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,True,"Restaurants,Pizza,Italian",Fountain Hills,93,Sapori D'Italia,,-111.71336399999998,33.594963,AZ,4.0
0NYKE2qvRQAuE09bIQAViQ,"1065 W Queen Creek Rd
Chandler, AZ 85248",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,,False,"Restaurants,Italian",Chandler,6,Bol Italia,,-111.8602743,33.2617999,AZ,4.0
n-XTO7I2o2h06o-vyjtYfg,"7019 N 19th Ave
Phoenix, AZ 85021",,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,50,Raffaele's Pizza,,-112.0995834,33.5388125,AZ,4.0
AX8lx9wHNYT45lyd7pxaYw,"13610 N Scottsdale Rd
Ste 9
Scottsdale, AZ 85254",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,,True,"Restaurants,Italian",Scottsdale,133,Ristorante Giuseppe,,-111.92719209999998,33.6097989,AZ,4.0
A_vRqMo7HrlnCRFvzWVcfw,"1450 W Horizon Ridge Pkwy
Henderson, NV 89012",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Italian,Pizza,Restaurants",Henderson,162,Metro Pizza,,-115.048688311758,36.021803962982105,NV,4.0
z_IfC-aIkKpuhGfX1yzdfg,"3550 N Central Ave
Phoenix, AZ 85012",,,,,,,,True,"Restaurants,Italian",Phoenix,53,Alexi's Grill,,-112.0740504,33.489085,AZ,4.0
kA_88hART1Fx-zc_njLBHg,"14700 N Frank Lloyd Wright Blvd
Ste 159
Scottsdale, AZ 85260",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,12:00 - 20:00,False,"Italian,Pizza,Restaurants",Scottsdale,59,Redendo's Pizzeria Ristorante,,-111.8742551,33.6202185,AZ,4.0
6ePRi5wSunkoU3rY53IjXg,"18185 N 83rd Ave
Ste 113
Glendale, AZ 85308",,,,,,,,True,"Italian,Pizza,Restaurants",Glendale,33,Red Devil Bistro,,-112.2364227,33.6474468,AZ,4.0
lM3q1N0lpxStCLYMCoqGhw,"3230 E Thunderbird Rd
Phoenix, AZ 85032",,,,,,,,False,"Italian,Pizza,Restaurants",Phoenix,8,Carmella's Italian Kitchen and Bar,,-112.0125521,33.61191710000001,AZ,4.0
rrWhi2TL0smrbihvavZxcg,"2602 W Deer Valley Rd
Phoenix, AZ 85027",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 21:00,True,"Italian,Pizza,Restaurants",Phoenix,167,Times Square Pizzeria,,-112.1161771,33.6839876,AZ,4.0
PAtgWCLCFRQd_fjnihISOg,"3159 E Lincoln Dr
Phoenix, AZ 85016",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,,True,"Restaurants,Italian",Phoenix,54,L'amore,,-112.0151722,33.5307049,AZ,4.0
gHKB66up5VluCWT4vuSZpw,"6339 E Greenway Rd
Ste 108
Scottsdale, AZ 85254",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,17:00 - 23:30,17:00 - 22:30,True,"Restaurants,Italian",Scottsdale,99,Tutti Santi By Nina,,-111.943525,33.624662,AZ,4.0
1Q_H3BLhKBymF6Se8FfZNw,"Inside Hyatt Regency
7500 E Doubletree Ranch Rd
Scottsdale, AZ 85258",17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,True,"Restaurants,Italian",Scottsdale,54,Alto Ristorante e Bar,,-111.9184649,33.5670375,AZ,4.0
pmIJn8K3offcYUsrFCWAaQ,"10893 N Scottsdale Rd
Scottsdale, AZ 85254",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 22:00,09:30 - 22:00,11:00 - 20:00,True,"Restaurants,Pizza,Italian",Scottsdale,65,Guido's Chicago Meat & Deli,,-111.9259207,33.5852839,AZ,4.0
MLVKDbuI2xaOJQ4-NZj2MQ,"7114 E Stetson Dr
Scottsdale, AZ 85251",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 23:00,16:00 - 23:00,16:00 - 21:00,True,"Restaurants,Italian",Scottsdale,143,Marcellino Ristorante,,-111.928574,33.498914,AZ,4.0
G90xX0E76dEIq51x4RxtVQ,"1652 N Higley Rd
Ste 103
Gilbert, AZ 85234",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,,True,"Restaurants,Italian",Gilbert,88,Zappone's Italian Bistro,,-111.724395,33.380516,AZ,4.0
pbVL3t783OyO701yK5W08g,"1101 W University Dr
Tempe, AZ 85281",,,,,,,,False,"Delis,Italian,Restaurants",Tempe,8,Mama's Italian Deli,,-111.9542269,33.4217189,AZ,4.0
aSyKLZQmswlAdJbb8tASeA,"97-99 Shandwick Place
West End
Edinburgh EH2 4SD",17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,,True,"Restaurants,Italian",Edinburgh,22,La Piazza,West End,-3.2105431,55.94898370000001,EDH,4.0
h_764eIV-D3n7qjyBmluug,"7440 E Main St
Mesa, AZ 85207",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Mesa,38,Sourdough Pizza Restaurant,,-111.6701409,33.4156823,AZ,4.0
foh1piBA9WMJCwhYy_Eb5A,"23 Edinburgh Rd
South Queensferry EH30 9HR",17:00 - 23:00,12:00 - 15:00,17:00 - 23:00,12:00 - 15:00,12:00 - 00:00,12:00 - 00:00,12:00 - 00:00,True,"Restaurants,Italian",South Queensferry,6,Bella Vista,,-3.3920647000000006,55.9898309,EDH,4.0
iFn4JThr3LYZxgsgDZ4Nww,"Dalry Road
Haymarket
Edinburgh EH11 2AX",17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,12:00 - 14:00,17:00 - 23:00,12:00 - 23:00,,False,"Restaurants,Italian",Edinburgh,7,La Partenope,Haymarket,-3.2214644,55.942599,EDH,4.0
vvA3fbps4F9nGlAEYKk_sA,"2728 E Thomas Rd
Phoenix, AZ 85016",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,17:00 - 22:00,17:00 - 22:00,True,"Restaurants,Italian",Phoenix,83,Avanti,,-112.0221966,33.480492100000006,AZ,4.0
8JvK96f3bja3rNNJQ3FCfQ,"5875 S Rainbow Blvd
Spring Valley
Las Vegas, NV 89136",,,,,,,,False,"Restaurants,Italian",Las Vegas,3,Aroma Garden Cafe,Spring Valley,-115.24300890000002,36.0816179,NV,4.0
B1ZSw4L_KX_mXioyjEMfiw,"208 Bruntsfield Place
Edinburgh EH10 4DE",12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,False,"Restaurants,Italian",Edinburgh,5,Tony Macaroni Alla Romana,,-3.2102639,55.9356609,EDH,4.0
Zi5cRc2oLKWBeBDICCnxUQ,"2525 W Horizon Ridge Pkwy
Anthem
Henderson, NV 89052",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 20:30,True,"Restaurants,Italian",Henderson,126,Pasta Shop Ristorante,Anthem,-115.096899,36.005417,NV,4.0
E6MOhbSbSu8Jqf9kNcNokg,"1026 N Sherman Ave
Sherman
Madison, WI 53704",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 00:00,15:30 - 00:00,15:30 - 21:00,True,"Restaurants,Pizza,Italian",Madison,47,Cafe La Bellitalia,Sherman,-89.3639012,43.1113716,WI,4.0
bgKZqrB85ecmHSkYWHwy2w,"10855 N Frank Lloyd Wright Blvd
Ste 100
Scottsdale, AZ 85259",,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,True,"Restaurants,Italian",Scottsdale,31,Marco's Italian Bistro,,-111.8342047,33.584274,AZ,4.0
uOcqOnMHLpoVVNx2VNhlNQ,"2831 N Power Rd
Mesa, AZ 85215",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,11:00 - 21:00,True,"Restaurants,Italian",Mesa,45,Pacino's Italian,,-111.68241299999998,33.4670739,AZ,4.0
FHA2j4ESBkgGe3NvOql4qQ,"15440 N 7th St
Ste 13
Phoenix, AZ 85022",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 23:00,10:30 - 23:00,10:30 - 22:00,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,35,Barro's Pizza,,-112.066286,33.627028,AZ,4.0
zSWtaJaxz9qXsm3odwBWBQ,"1200 W Apache Trl
Apache Junction, AZ 85220",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,,True,"Italian,Pizza,Restaurants",Apache Junction,10,Scuttlebutts,,-111.5593031,33.4156504,AZ,4.0
CMp3mSkdZeJDGXHGVHke-Q,"20165 N 67th Ave
Glendale, AZ 85308",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 23:00,10:30 - 23:00,10:30 - 22:00,True,"Italian,Pizza,Restaurants",Glendale,13,Barro's Pizza,,-112.2019489,33.6643094,AZ,4.0
e_riFHMoJ1Yguvr0KtOkDQ,"8280 W Union Hills Dr
Glendale, AZ 85308",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Glendale,38,NYPD Pizza,,-112.2357615,33.653002,AZ,4.0
uYj2NO1HZRNiD-de_pSdJA,"1541 E Baseline Rd
Phoenix, AZ 85042",,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 22:00,17:00 - 22:00,17:00 - 21:00,True,"Seafood,Restaurants,Pizza,Italian",Phoenix,72,Amano Pizza Bistro,,-112.049455,33.377568,AZ,4.0
v6zRA0WqOODJjmpvstrpGQ,"3049 W Agua Fria Fwy
Phoenix, AZ 85027",,,,,,,,False,"Restaurants,Italian",Phoenix,35,Neapolitan Wood Fired Italian,,-112.1218935,33.670221600000005,AZ,4.0
waOHPeROjKPz-KXqlSsoWA,"7704 E Doubletree Ranch Rd
Scottsdale, AZ 85258",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,16:30 - 23:00,16:30 - 22:00,False,"Restaurants,Italian",Scottsdale,16,Un Bacio Ristoranti,,-111.9154217,33.5645629,AZ,4.0
U_CvxSM9epIi8u5A0jOUVw,"4030 E Greenway Rd
Phoenix, AZ 85032",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 23:00,10:30 - 23:00,10:30 - 22:00,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,30,Barro's Pizza,,-111.9947293,33.626743,AZ,4.0
2RusLQcgpQ2BajF_1zevKg,"13910 N Frank Lloyd Wright Blvd
Scottsdale, AZ 85260",11:00 - 14:00,11:00 - 14:00,16:00 - 21:00,16:00 - 21:00,11:00 - 14:00,16:00 - 22:00,16:00 - 21:00,True,"Restaurants,Italian",Scottsdale,68,Nick's,,-111.8647083,33.6116043,AZ,4.0
KUdd-TYkyPbxSJkMQ3FCJQ,"2743 S Market St
Ste 101
Gilbert, AZ 85295",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Gilbert,59,NYPD Pizza,,-111.743531227112,33.3009058279234,AZ,4.0
TqHTtjPANCBKGsjGBjDoQQ,"1949 E Camelback Rd
Ste 144
Phoenix, AZ 85016",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,120,NYPD Pizza,,-112.040116,33.507557,AZ,4.0
jWiGtY7hTqBjbzN3yyRXbw,"1000 N Main St
Las Vegas, NV 89101",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,True,"Restaurants,Italian",Las Vegas,32,La Piazza,,-115.139396,36.181417,NV,4.0
-5xC7s9Ujg5F-3xFXtM_kg,"1109 Fourier Dr
Madison, WI 53717",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Restaurants,Italian",Madison,6,Benvenuto's Italian Grill,,-89.524176,43.081537,WI,4.0
VrOvy_k0uZoYcXQukEUMBA,"246 Via Antonia Ave
Southeast
Las Vegas, NV 89119",11:00 - 17:00,11:00 - 17:00,11:00 - 17:00,11:00 - 17:00,11:00 - 17:00,,,True,"Delis,Restaurants,Italian",Las Vegas,30,Panevino Deli,Southeast,-115.162336,36.07066500000001,NV,4.0
94Ip7RLPpCZ7_RxDhoU8dA,"103-105 Causewayside
Newington
Edinburgh EH9 1QG",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,True,"Restaurants,Italian",Edinburgh,8,Sambuca Restaurant,Newington,-3.1807669,55.9375003,EDH,4.0
Zr4OrMKHx5LhujA8-QMZOw,"Fountainbridge
West End
Edinburgh EH3 9RU",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 22:30,True,"Restaurants,Italian",Edinburgh,13,Zizzi Restaurants,West End,-3.212368,55.9448255300762,EDH,4.0
m9haUi2_1lHR2eAKBhKwDg,"5210 N Central Ave
Phoenix, AZ 85012",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,11:00 - 22:00,True,"Italian,Pizza,Restaurants",Phoenix,371,Federal Pizza,,-112.074195,33.513539,AZ,4.0
yf6D0CPoeb1_ZUBYUEIEpg,"9011 E Via Linda
Scottsdale, AZ 85258",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,15:00 - 23:00,15:00 - 22:00,False,"Restaurants,Italian",Scottsdale,26,Amarone Ristorante Italiano,,-111.8872821,33.569041,AZ,4.0
fmWyI5ec05F8PJpx3eNpLg,"7101 E Thunderbird Rd
Scottsdale, AZ 85254",11:00 - 14:00,11:00 - 14:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,True,"Restaurants,Italian",Scottsdale,95,Arrivederci,,-111.927561,33.610963,AZ,4.0
kN8792XEJfCtpD5GJLmI6g,"13980 W Bell Rd
Ste 1
Surprise, AZ 85374",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Surprise,52,NYPD Pizza,,-112.361552,33.64032,AZ,4.0
uiadM74nDbEPGeGQFghK0g,"The Venetian Resort Hotel Casino
3355 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,11:00 - 23:00,True,"Restaurants,Italian",Las Vegas,350,Trattoria Reggiano,The Strip,-115.168436862149,36.124548706683505,NV,4.0
uudctBsXXn6GvRGRUbtrEQ,"10434 E Jomax Rd
Scottsdale, AZ 85262",,,,,,,,True,"Restaurants,Italian",Scottsdale,45,Gianfranco Ristorante,,-111.853763,33.727869,AZ,4.0
lF1917cvbCzQX7BcUvlooA,"7830 N 19th Ave
Phoenix, AZ 85021",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 23:00,10:30 - 23:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Phoenix,20,Uncle Tony's Pizza,,-112.100054,33.552894,AZ,4.0
YldXB1hRpnE1CWLF3mvgpQ,"1219 E Glendale Ave
Ste 14
Phoenix, AZ 85020",,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,12:00 - 20:00,False,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,171,Spinato's Pizza,,-112.055160999298,33.5378713137466,AZ,4.0
thChit1w56sjMYwZwxaP1Q,"4226 S Durango Dr
Spring Valley
Las Vegas, NV 89117",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 22:00,16:00 - 22:00,16:00 - 21:00,True,"Restaurants,Italian",Las Vegas,75,Gina's Bistro,Spring Valley,-115.2790461,36.1125219,NV,4.0
q8fD82us6uuGufvI44NoAg,"7462 Hubbard Ave
Middleton, WI 53562",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 22:00,17:00 - 22:00,,True,"Restaurants,Italian",Middleton,53,Vin Santo,,-89.5109658,43.0955423,WI,4.0
NLjG1EDhI2Aa71ZoLFqbQQ,"19 Elm Row
New Town
Edinburgh EH7 4AA",08:30 - 18:00,08:30 - 18:00,08:30 - 18:00,08:30 - 18:00,08:00 - 18:00,08:00 - 18:00,10:30 - 16:00,True,"Delis,Italian,Restaurants",Edinburgh,42,Valvona & Crolla,New Town,-3.1832895,55.9589243,EDH,4.0
yRE7ejY68bYBYvDxp1zXMg,"5447 S Rainbow Blvd
Ste E6
Spring Valley
Las Vegas, NV 89118",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,16:30 - 21:00,True,"Food Delivery Services,Food,Restaurants,Sandwiches,Pizza,Italian",Las Vegas,15,Pizzalicious,Spring Valley,-115.2438503,36.0899451,NV,4.0
HUK5fDaXOPlxhFUdAbZ-Xw,"95 Lothian Road
Old Town
Edinburgh EH3 9AW",12:00 - 14:30,12:00 - 14:30,12:00 - 14:30,17:00 - 23:00,12:00 - 14:30,12:00 - 14:30,,True,"Restaurants,Italian",Edinburgh,3,Bar Frizzante,Old Town,-3.205476,55.9464923,EDH,4.0
PMLfbdCLXnDEWQJH2D59DA,"15 Grindlay St
Old Town
Edinburgh EH3 9AX",,12:00 - 14:30,17:00 - 21:00,17:00 - 21:00,12:00 - 14:30,12:00 - 14:30,,True,"Restaurants,Italian",Edinburgh,10,Zucca Restaurant,Old Town,-3.2048633,55.9468759,EDH,4.0
_KhWxgstswdzKPfghqjoKw,"Waterview House
38 Shore
Leith
Leith
Edinburgh EH6 6QU",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 23:00,11:30 - 23:00,11:30 - 22:30,True,"Italian,Pizza,Restaurants",Edinburgh,13,Pizza Express,Leith,-3.1697219,55.9761023,EDH,4.0
3Zsjlum5kl5N5KV712aTMQ,"11111 N 7th St
Phoenix, AZ 85020",18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,18:00 - 22:00,18:00 - 22:00,18:00 - 21:30,True,"Italian,American (Traditional),Mediterranean,Restaurants",Phoenix,189,Different Pointe of View,,-112.064668,33.59547,AZ,4.0
f9vH4Xm_Kco27qT13HkZ3g,"103 George Street
New Town
Edinburgh EH2 3ES",07:30 - 00:00,07:30 - 00:00,07:30 - 00:00,07:30 - 00:00,07:30 - 00:00,07:30 - 00:00,10:00 - 22:00,True,"Breakfast & Brunch,Restaurants,Italian",Edinburgh,49,Victor & Carina Contini Ristorante,New Town,-3.2022726,55.95290210000001,EDH,4.0
wSfZg_xudYZsWLRrz8cAbQ,"231 High Street
The Royal Mile
Old Town
Edinburgh EH1 1PE",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 23:00,12:00 - 23:00,12:00 - 22:00,True,"Restaurants,Italian",Edinburgh,12,Gordon's Trattoria,"Old Town,Royal Mile",-3.1864254,55.9505172,EDH,4.0
ZNb-gsfWpbu20VSvPZ2kKQ,"97-101 Fountainbridge
West End
Edinburgh EH3 9QG",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,16:00 - 01:00,16:00 - 01:00,,False,"Restaurants,Italian",Edinburgh,5,L'Amore D'Italia,West End,-3.2080173,55.94347850000001,EDH,4.0
DcrM4hwDcU2G6vuh2cnaYQ,"3118 E Camelback Rd
Phoenix, AZ 85016",,11:00 - 21:00,11:00 - 21:00,11:30 - 22:00,11:00 - 22:00,11:00 - 22:00,17:30 - 21:00,True,"Italian,American (New),Restaurants",Phoenix,311,noca,,-112.0152854,33.5100242,AZ,4.0
hqVbmZNLTdR2y7G7oJu9vg,"7575 N 16th St
Ste 5
Phoenix, AZ 85020",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 23:00,17:00 - 23:00,17:00 - 22:00,True,"Restaurants,Italian",Phoenix,91,Tutti Santi by Nina,,-112.04693059999998,33.546583,AZ,4.0
ATBm4rf72PMyjp6vuq58lg,"7 Dundee Terrace
Edinburgh EH11 1DL",,,,,,,,True,"Restaurants,Italian",Edinburgh,5,Piatto Verde,,-3.2206969,55.9396277,EDH,4.0
