business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
jkULHBAZBM3s5DQJkM-6RA,"1473 N Dysart Rd
Avondale, AZ 85323",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 17:00,True,"Food,Ethnic Food,American (New),Restaurants,Specialty Food",Avondale,34,Arizona Frybread,,-112.340385437012,33.4537200927734,AZ,4.0
wJ-JsU531VcSKta0oFh15Q,"2837-101 N Power Rd
Ste 101
Mesa, AZ 85207",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,16:00 - 21:30,True,"Wine Bars,Bars,American (New),Nightlife,Restaurants",Mesa,82,D'Vine Bistro & Wine Bar,,-111.682638380133,33.467793631726195,AZ,4.0
w19cemjVR8u02PgjFpJ7Mw,"4340 E. Indian School Rd.
Phoenix, AZ 85018",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,True,"Vegetarian,American (New),Mediterranean,Restaurants",Phoenix,242,Pita Jungle,,-111.9883722,33.4954826,AZ,4.0
zORdAIouXrGO1yU4sIMweg,"10840 West Charleston
Summerlin
Summerlin, NV 89135",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,10:00 - 00:00,10:00 - 23:00,True,"Food,Breweries,American (New),Pizza,Restaurants",Summerlin,240,BJ's Restaurant & Brewhouse,Summerlin,-115.3328466,36.1591178,NV,4.0
5dSQ1KV9HkbZm0ZmJHuMKA,"740 S Rampart Blvd
Ste 7
Westside
Las Vegas, NV 89145",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,10:00 - 23:00,True,"Bars,American (New),Cocktail Bars,Nightlife,Restaurants",Las Vegas,125,Embers,Westside,-115.28929492539,36.163671151982,NV,4.0
45Vj6a0LX4B2a7loTJyb4g,"10600 E Jomax Rd
Scottsdale, AZ 85262",,,,,,,,False,"American (New),Restaurants",Scottsdale,7,Mosaic Restaurant,,-111.851714,33.727274,AZ,4.0
iV7D7fHKb-bF9fCL_bEMtA,"4991 S Alma School Rd
Ste 101
Chandler, AZ 85248",,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,10:00 - 14:00,False,"American (New),Restaurants",Chandler,148,Cork Restaurant,,-111.857908,33.235134,AZ,4.0
7aS0iFpab3XHFQrRGMOKXw,"2530 W Happy Valley Rd
Ste 1261
Phoenix, AZ 85085",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,True,"Vegetarian,American (New),Mediterranean,Restaurants",Phoenix,83,Pita Jungle,,-112.113014,33.713095,AZ,4.0
MFPk16G7fAxnCKTyfjw8Vw,"1850 W. Southern Ave.
Mesa, AZ 85202",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,True,"Vegetarian,American (New),Mediterranean,Restaurants",Mesa,112,Pita Jungle,,-111.8718374,33.39356110000001,AZ,4.0
MEKk3J63dU3GBDg9SHuq7A,"2 E Jefferson St
Phoenix, AZ 85004",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 00:00,10:00 - 00:00,10:00 - 22:00,True,"Bars,American (New),Nightlife,Lounges,Restaurants",Phoenix,87,Lustre Bar,,-112.07370311021799,33.4471799433231,AZ,4.0
XPTBPFBwjvF7rJfUa-wG5g,"19900 N Remington Dr
Surprise, AZ 85374",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,True,"American (New),Restaurants",Surprise,21,Angela's Kitchen,,-112.4056979,33.6623379,AZ,4.0
YyYQgZR-6bG0gSZlsM20uA,"13014 N Saguaro Blvd
Fountain Hills, AZ 85268",,,,,,,,False,"American (New),Restaurants",Fountain Hills,5,Waters Edge Restaurant,,-111.715082,33.604856,AZ,4.0
gY6AhCy22G9yFlAGu9vMFQ,"12601 N Tatum Blvd
Phoenix, AZ 85032",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 23:00,10:00 - 23:00,12:00 - 20:00,False,"American (New),Restaurants",Phoenix,89,Floyd's Kitchen,,-111.9785074,33.6025873,AZ,4.0
qd1ajiZRCwqEQJqCgoN1wg,"DC Ranch
20707 N Pima Rd, Ste 140-145
Scottsdale, AZ 85255",11:00 - 15:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,08:00 - 22:00,08:00 - 15:00,True,"Breakfast & Brunch,American (New),Sandwiches,Restaurants",Scottsdale,149,The Herb Box,,-111.8892551,33.673667,AZ,4.0
nhETfCY4OcAgg9pkr_zNQQ,"6599 Las Vegas Blvd
Southeast
Las Vegas, NV 89119",,,,,,,,False,"American (New),Restaurants",Las Vegas,5,Louis's Las Vegas,Southeast,-115.1776615,36.068614200000006,NV,4.0
BW1JCE3Qj4uIokg7kLUL7w,"MGM Grand Hotel and Casino
3799 Las Vegas Blvd S
Eastside
Las Vegas, NV 89109",11:30 - 06:00,11:30 - 06:00,11:30 - 06:00,11:30 - 06:00,11:30 - 06:00,11:30 - 06:00,11:30 - 06:00,True,"Bars,American (New),Nightlife,Restaurants",Las Vegas,767,Wolfgang Puck Bar and Grill,"Eastside,The Strip",-115.170750617981,36.1017869865665,NV,4.0
P8-k3G0pCBmOcfNaA63oLg,"310 E Warm Springs Rd
Southeast
Las Vegas, NV 89119",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",Las Vegas,6,PT's,Southeast,-115.158149,36.057578,NV,4.0
oVfM3YqMRE1Dglf7cmvb2w,"The Venetian
3355 Las Vegas Blvd S
Westside
Las Vegas, NV 89109",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 23:00,17:00 - 23:00,17:00 - 22:00,False,"American (New),Restaurants",Las Vegas,84,David Burke,Westside,-115.1823137,36.1407035,NV,4.0
-8NkeBMgbGX97In5NEZtqA,"Star Trek The Experience
3000 Paradise Rd
Eastside
Las Vegas, NV 89109",,,,,,,,False,"American (New),Restaurants",Las Vegas,42,Quark's Bar & Restaurant,Eastside,-115.1529193,36.1371122,NV,4.0
Sq8wUe-kWZLkoM9vphwXpA,"835 N Gilbert Rd
Ste 107
Gilbert, AZ 85234",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,,False,"American (New),Mexican,Restaurants",Gilbert,6,La Casa Grill,,-111.787699264713,33.3652919683632,AZ,4.0
EXtCgZoxHNjXrqPCFOgQmQ,"1135 E Apache Blvd
Tempe, AZ 85281",06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,07:00 - 16:00,07:00 - 16:00,True,"Food,Breakfast & Brunch,American (New),Coffee & Tea,Restaurants",Tempe,87,D'lish,,-111.9207409,33.4144553,AZ,4.0
Dm5K0Zvw8mqrps-jFjgIaw,"1625 N Central Ave
Phoenix, AZ 85004",,,11:00 - 20:00,11:00 - 15:30,11:00 - 15:30,11:00 - 15:30,10:00 - 15:30,True,"Caterers,American (New),Event Planning & Services,Restaurants",Phoenix,21,Palette,,-112.072569,33.466978000000005,AZ,4.0
4TqCyWoWmUpghIVAiSo--g,"410 E Thunderbird Rd
Phoenix, AZ 85022",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,10:00 - 22:00,False,"American (New),Restaurants",Phoenix,18,Basis New American,,-112.0662499,33.6077095,AZ,4.0
LkUW-NhcFg21GV9IgiUw0A,"124 W Main St
Mesa, AZ 85201",,,,,,,,False,"American (New),Restaurants",Mesa,8,S'Bistro,,-111.835051,33.415474,AZ,4.0
GRFunGSUZxXqNCZJrN8Oow,"310 S Mill Ave
Ste A101
Tempe, AZ 85281",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,American (New),Restaurants",Tempe,309,Ncounter,,-111.9404992,33.427198600000004,AZ,4.0
IVc23uY-36WUNYoIbz42Fg,"2603 N Central Ave
Phoenix, AZ 85004",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,10:00 - 00:00,10:00 - 23:00,True,"Wine Bars,Bars,American (New),Nightlife,Restaurants",Phoenix,512,Switch Restaurant & Wine Bar,,-112.073616,33.477031,AZ,4.0
Pz7SWZQhxL6ZbhL9jE2NTA,"Mandalay Bay Resort & Casino
3950 Las Vegas Boulevard
The Strip
Las Vegas, NV 89119",17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,True,"Bars,French,Nightlife,Lounges,American (New),Restaurants",Las Vegas,878,MIX,The Strip,-115.17781399999998,36.0930659,NV,4.0
voHJIbWq-lRjWpv1hlSWig,"7114 E Stetson Dr
Ste 105
Scottsdale, AZ 85251",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,08:00 - 18:00,False,"Breakfast & Brunch,American (New),Sandwiches,Restaurants",Scottsdale,15,The Foodbar,,-111.928258,33.498915000000004,AZ,4.0
5niUestkeI0tBcBAv4SyKw,"4921 E Ray Rd
Ste B2
Phoenix, AZ 85044",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,True,"Vegetarian,American (New),Mediterranean,Restaurants",Phoenix,116,Pita Jungle,,-111.9765164,33.3172434,AZ,4.0
5-pCgZuFz1ru54RHAfSvsw,"2800 S Rancho Dr
Las Vegas, NV 89102",00:00 - 12:00,00:00 - 12:00,00:00 - 12:00,00:00 - 12:00,00:00 - 12:00,00:00 - 12:00,00:00 - 12:00,True,"Burgers,Bars,American (New),Nightlife,Restaurants",Las Vegas,13,Wildburger,,-115.19190216064501,36.1939353942871,NV,4.0
xx8DVj1NQfJR33B9e8t5vg,"1785 E Cactus Ave
Southeast
Las Vegas, NV 89183",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,American (New),Nightlife,Restaurants",Las Vegas,51,Fireside Restaurant & Tavern,Southeast,-115.151046645508,36.0253434887785,NV,4.0
Nk_G8Z0iUfGlUZfIz3Scvw,"3130 E Sunset Rd
Southeast
Las Vegas, NV 89120",,,,,,,,True,"American (New),Restaurants",Las Vegas,3,Big Town Hero,Southeast,-115.1068951,36.0718982,NV,4.0
7_fiK6AQbcBlAXsoS7QZRw,"3555 South Las Vegas Boulevard
The Strip
Las Vegas, NV 89109",08:00 - 01:00,08:00 - 01:00,08:00 - 01:00,08:00 - 01:00,08:00 - 02:00,08:00 - 02:00,08:00 - 01:00,True,"Arts & Entertainment,Bars,Casinos,Nightlife,American (New),Restaurants",Las Vegas,67,Margaritaville Casino,The Strip,-115.172557,36.1156338,NV,4.0
7tTK3VPlFtBGBHm8-LZIUg,"8801 N Central Ave
Phoenix, AZ 85020",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,09:30 - 22:00,09:30 - 21:00,True,"Tapas/Small Plates,American (New),Pizza,Restaurants",Phoenix,143,Timo Wine Bar,,-112.0737503,33.5650982,AZ,4.0
R1ySBCVS2eQf-s0Z4ifIug,"397 S Gilbert Rd
Gilbert, AZ 85296",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Breakfast & Brunch,American (New),Restaurants",Gilbert,102,The Gilbert House,,-111.789408,33.343131,AZ,4.0
FK_jzgn-m43CMlgIijEdZg,"127 E Mifflin St
Capitol
Madison, WI 53703",16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,,False,"Tapas/Small Plates,Brasseries,American (New),Restaurants",Madison,32,Underground Kitchen,Capitol,-89.3833003,43.0768356,WI,4.0
EHIZFzQQ_mjzwyjcaToPtQ,"9393 E Bell Rd
Scottsdale, AZ 85260",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,True,"Car Wash,Automotive,American (New),Barbeque,Restaurants",Scottsdale,230,Tom's Thumb Fresh Market,,-111.879257202148,33.6393699645996,AZ,4.0
coXomDOValXzks6BwMHG1A,"2333 N 7th St
Phoenix, AZ 85006",,,,,,,,False,"American (New),Restaurants",Phoenix,41,The Living Room Wine Cafe & Lounge,,-112.0649235,33.4743013,AZ,4.0
Dt8RITU4OmTbRaKKlZm_Pg,"2303 N 44th St
Phoenix, AZ 85008",,,11:30 - 13:30,,19:00 - 22:00,08:00 - 13:00,,False,"American (New),Food Stands,Restaurants",Phoenix,9,Sunshine and Spice,,-111.9862622,33.473697800000004,AZ,4.0
XZHlTIIuFkkv_zJzShV34g,"5401 N Scottsdale Rd
Scottsdale, AZ 85250",,,,,,,,True,"American (New),Restaurants",Scottsdale,7,En Fuego,,-111.92487,33.514027,AZ,4.0
dafjd6glKjjjUdZ-mphFrQ,"47A Thistle Street
New Town
Edinburgh EH2 1DY",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,True,"American (New),Restaurants",Edinburgh,13,Iris,New Town,-3.1995215,55.95405210000001,EDH,4.0
qjmCVYkwP-HDa35jwYucbQ,"2502 E Camelback Rd
Phoenix, AZ 85016",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,10:00 - 22:00,10:00 - 21:00,True,"Vegetarian,American (New),Salad,Restaurants",Phoenix,624,True Food Kitchen,,-112.0272041,33.51020680000001,AZ,4.0
ZzM6aBJXfogx26h-50_SIQ,"4401 E Sunset Rd
Henderson, NV 89014",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,False,"American (New),Restaurants",Henderson,11,Steelz,,-115.0773405,36.0704394,NV,4.0
ZVu400Wt7VKU5SdKwUR9lA,"7135 E Camelback Rd
Ste 165
Scottsdale, AZ 85251",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:30,11:00 - 21:30,11:00 - 21:00,True,"Greek,American (New),Restaurants",Scottsdale,93,Zoës Kitchen,,-111.92835,33.500662,AZ,4.0
9p1o6jCY4fkQAJRmEjgSMw,"1308 W Dayton St
South Campus
Madison, WI 53715",11:00 - 23:00,,11:00 - 23:00,11:00 - 00:00,11:00 - 01:30,11:00 - 01:30,11:00 - 23:00,True,"Active Life,Leisure Centers,American (New),Restaurants",Madison,7,The Sett,South Campus,-89.40759320000002,43.071074,WI,4.0
VvoVi6kYGtYiRJ69alYChA,"34631 N Tom Darlington Dr
Carefree, AZ 85377",07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,True,"American (New),Restaurants",Carefree,8,Palo Verde,,-111.927357,33.8040457,AZ,4.0
1hTBIFVqHfI1hRpdS8iIgg,"15411 W Waddell Rd
Surprise, AZ 85379",16:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,16:00 - 22:00,,True,"American (New),French,Restaurants",Surprise,126,Vogue Bistro,,-112.3924098,33.6095832,AZ,4.0
7a8nSGq152yAkKVKmsqpng,"36889 N Tom Darlington Dr
Carefree, AZ 85377",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,10:00 - 21:00,True,"American (New),Restaurants",Carefree,126,Cafe Bink,,-111.9238754,33.820607200000005,AZ,4.0
qwmHm3s8p7J12AIY6Co8HQ,"7530 W Bell Rd
Ste 106
Glendale, AZ 85308",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,True,"Vegetarian,American (New),Mediterranean,Restaurants",Glendale,168,Pita Jungle,,-112.220869,33.639638,AZ,4.0
rPp509oz4oFEdncoo7v_HA,"1645 N Hayden Rd
Scottsdale, AZ 85257",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,False,"Burgers,American (New),Restaurants",Scottsdale,34,Burgers & Bottles,,-111.9086242,33.467184100000004,AZ,4.0
Oqm8u_eI_LVXOMAJ4wzP9g,"4705 E Carefree Hwy
Cave Creek, AZ 85331",07:00 - 14:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 14:00,True,"Bars,American (New),Cocktail Bars,Nightlife,Restaurants",Cave Creek,103,Heart and Soul Cafe,,-111.97913360595699,33.7984809875488,AZ,4.0
qth1W742hXtFoNVYvuHBEg,"1205 S Fort Apache Rd
Westside
Las Vegas, NV 89117",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,American (New),Nightlife,Lounges,Restaurants",Las Vegas,94,The Martini,Westside,-115.293014,36.157183,NV,4.0
r0cKkJSTFXuGhBu5823NCQ,"20775 N Pima Rd
Scottsdale, AZ 85255",,18:00 - 21:00,18:00 - 21:00,18:00 - 21:00,18:00 - 21:00,18:00 - 21:00,,False,"American (New),Restaurants",Scottsdale,17,Heirloom An American Restaurant,,-111.8905084,33.672130100000004,AZ,4.0
oJbTdA12FozyXISmBx7WAQ,"16203 N Scottsdale Rd
Scottsdale, AZ 85254",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 01:00,11:00 - 01:00,11:00 - 00:00,False,"Arts & Entertainment,American (New),Nightlife,Music Venues,Restaurants",Scottsdale,6,The Canyon,,-111.924669,33.633717,AZ,4.0
vwh496Ag4oRFgR6Dw3Hilg,"4301 N Scottsdale Rd
Scottsdale, AZ 85251",,,,,,,,True,"American (New),Restaurants",Scottsdale,10,Technique Restaurant,,-111.9260567,33.498847399999995,AZ,4.0
xtW28KmwigJ8fAPgT6OkFw,"1304 E Washington Ave
Tenney - Lapham
Madison, WI 53703",11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,True,"Burgers,American (New),Restaurants",Madison,19,Baldwin Street Grille,Tenney - Lapham,-89.366341,43.0876189,WI,4.0
t7-vFrnBdN6Cn5XU4X3cgw,"103-105 Dalry Road
West End
Edinburgh EH11 2AB",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,False,"American (New),Restaurants",Edinburgh,8,The Sizzling Scot,"West End,Haymarket",-3.2192103,55.9435255,EDH,4.0
wl51t6lT7leiX64SlkOx6g,"20910 N Tatum Blvd
Suite 140
Phoenix, AZ 85050",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,True,"Vegetarian,American (New),Mediterranean,Restaurants",Phoenix,215,Pita Jungle,,-111.9791944,33.6756727,AZ,4.0
DcrM4hwDcU2G6vuh2cnaYQ,"3118 E Camelback Rd
Phoenix, AZ 85016",,11:00 - 21:00,11:00 - 21:00,11:30 - 22:00,11:00 - 22:00,11:00 - 22:00,17:30 - 21:00,True,"Italian,American (New),Restaurants",Phoenix,311,noca,,-112.0152854,33.5100242,AZ,4.0
uIDdneARsmwPLebKrwMtBw,"1431 E Williams Field Rd
Ste 101
Gilbert, AZ 85295",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Vegetarian,American (New),Mediterranean,Restaurants",Gilbert,140,Pita Jungle,,-111.7593107,33.3063001,AZ,4.0
GYPHQGaB4Oeq9veH-p2nKA,"1301 E Northern
Phoenix, AZ 85020",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"American (New),Restaurants",Phoenix,91,Thirteen North,,-112.054162,33.5529662,AZ,4.0
I4bSn5gXsHuSPu7L-d_8nQ,"3717 E Indian School Rd
Phoenix, AZ 85018",,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 21:00,True,"American (New),Restaurants",Phoenix,513,Beckett's Table,,-112.0012935,33.4951414,AZ,4.0
AhVAj8F7jjMJcqKD30XwMw,"Rio Salado College
2323 W 14th St
Tempe, AZ 85281",11:00 - 14:00,11:00 - 14:00,11:00 - 14:00,11:00 - 14:00,11:00 - 14:00,,,True,"Food,Coffee & Tea,American (New),Restaurants",Tempe,5,Cafe @ Rio,,-111.974169,33.412645,AZ,4.0
owGvJscfm-k-rpAH8mEmBg,"The Madison Concourse Hotel And Governor's Club
1 W Dayton St
Capitol
Madison, WI 53703",06:30 - 14:00,17:30 - 22:00,17:30 - 22:00,06:30 - 14:00,06:30 - 14:00,17:30 - 22:00,07:00 - 14:00,True,"American (New),Restaurants",Madison,18,Dayton Street Grille,Capitol,-89.3865836,43.0756129,WI,4.0
e8FMAuTswDueAlLsNyLhcA,"4020 N Scottsdale Rd
Scottsdale, AZ 85251",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,True,"Nightlife,Breakfast & Brunch,American (New),Bars,Restaurants",Scottsdale,481,Daily Dose,,-111.926461,33.494238,AZ,4.0
kwEQ3uY9Jwmknb5kNg3UlA,"PALAZZO Resort Hotel Casino
3327 Las Vegas Blvd S, Ste 1580
The Strip
Las Vegas, NV 89109",06:00 - 02:00,06:00 - 02:00,06:00 - 02:00,06:00 - 02:00,06:00 - 03:00,06:00 - 03:00,06:00 - 02:00,True,"Food,Desserts,American (Traditional),American (New),Restaurants",Las Vegas,699,Grand Lux Cafe,The Strip,-115.17033,36.123618,NV,4.0
Xq9tkiHhyN_aBFswFeGLvA,"2 E Jefferson St
Ste 150
Phoenix, AZ 85004",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,12:00 - 22:00,,True,"Burgers,Bars,American (New),Nightlife,Restaurants",Phoenix,575,The Arrogant Butcher,,-112.0734239,33.4473356,AZ,4.0
qpo6O2Ozbrn8wFnoCM4slA,"The Forum Shops At Caesars Palace
3500 S Las Vegas Blvd
The Strip
Las Vegas, NV 89109",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,False,"Seafood,Steakhouses,American (New),Restaurants",Las Vegas,238,P.J. Clarke's New York Chophouse,The Strip,-115.172945,36.118399,NV,4.0
fwcoLKfZYMH6nZbAaeD6sw,"3131 Las Vegas Blvd South
The Strip
Las Vegas, NV 89109",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 01:00,07:00 - 01:00,07:00 - 23:00,True,"American (New),Restaurants",Las Vegas,446,Society Cafe Encore,The Strip,-115.1659163,36.1275008,NV,4.0
GTAOZFZqZmis3TuM9H_t1w,"108 King St
Capitol
Madison, WI 53703",11:30 - 14:00,11:30 - 14:00,11:30 - 14:00,11:30 - 14:00,11:30 - 14:00,17:00 - 22:00,,True,"American (New),Restaurants",Madison,63,43 North,Capitol,-89.3812356,43.074745,WI,4.0
jRfdz5voj40P6WS9L54caw,"Old Town Scottsdale
7134 E Stetson Dr, Ste 200
Scottsdale, AZ 85251",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 15:00,True,"American (New),Sandwiches,Restaurants",Scottsdale,377,The Herb Box,,-111.9276907,33.4993828,AZ,4.0
Q2jxycSUgHb8GkYV0LCX0g,"1112 N Bristol St
Sun Prairie, WI 53590",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,,True,"American (New),Barbeque,Restaurants",Sun Prairie,38,Porktropolis,,-89.21092840000001,43.1958201,WI,4.0
_AvHni-xdRHmZ3XfYHwGkg,"7167 E Rancho Vista Dr
Ste 111
Scottsdale, AZ 85251",,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 22:00,17:00 - 22:00,,True,"Modern European,American (New),Restaurants",Scottsdale,216,Posh Improvisational Cuisine,,-111.9280645,33.5068492,AZ,4.0
EFLVfAlLigGlQRqbi2IfBg,"3742 Speedway Rd
Madison, WI 53705",,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,,True,"American (New),Sandwiches,Restaurants",Madison,7,Fit 2 Eat,,-89.43848740000001,43.0610873,WI,4.0
uYKwS-biARKgBkk5rY_PaQ,"Mandarin Oriental
3752 Las Vegas Blvd S
The Strip
Las Vegas, NV 89158",,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,,True,"American (New),French,Restaurants",Las Vegas,144,Twist by Pierre Gagnaire,The Strip,-115.17375504556601,36.1038631056613,NV,4.0
ImJ7QAw6T6ayJT1AGr7OgA,"121 S Pinckney St
Capitol
Madison, WI 53703",15:00 - 02:00,15:00 - 02:00,15:00 - 02:00,15:00 - 02:00,15:00 - 02:30,09:00 - 02:30,09:00 - 02:00,True,"Wine Bars,Bars,American (New),Nightlife,Restaurants",Madison,172,Merchant Madison,Capitol,-89.381006,43.074269,WI,4.0
o2BeeJmpf_J9EmC8HQoHRA,"Montelucia Resort & Spa
4949 E Lincoln Dr
Paradise Valley, AZ 85253",07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,True,"Food,Convenience Stores,American (New),Cafes,Restaurants",Paradise Valley,16,Crave Cafe,,-111.9641728,33.538847100000005,AZ,4.0
211DetkFdxd8sQ54CMU35A,"2000 E Rio Salado Pkwy
Ste 1155
Tempe, AZ 85281",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,True,"Burgers,Hot Dogs,American (New),Restaurants",Tempe,69,Smashburger,,-111.9043028,33.4329724,AZ,4.0
9Ep4sguv3HH_8lWyzSogjw,"10392 N Scottsdale Rd
Scottsdale, AZ 85254",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,09:00 - 22:00,09:00 - 21:00,False,"Burgers,American (New),Gluten-Free,Restaurants",Scottsdale,248,Indulge Burgers & More,,-111.9268582,33.5808348,AZ,4.0
