business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
P1R-DyUyBeWCvPKrRkglsQ,"606 N 4th Ave
Phoenix, AZ 85003",,07:00 - 15:00,17:00 - 22:00,10:00 - 14:00,10:00 - 14:00,09:00 - 14:00,09:00 - 14:00,False,"Breakfast & Brunch,Restaurants",Phoenix,67,Palatte,,-112.0791022,33.4549678,AZ,4.0
9yKzy9PApeiPPOUJEtnvkg,"6106 S 32nd St
Phoenix, AZ 85042",,08:00 - 11:00,08:00 - 11:00,08:00 - 11:00,08:00 - 11:00,08:00 - 13:00,08:00 - 13:00,True,"Breakfast & Brunch,Sandwiches,Salad,Restaurants",Phoenix,170,Morning Glory Cafe,,-112.012504,33.390792,AZ,4.0
53YGfwmbW73JhFiemNeyzQ,"7135 E Camelback Rd
Ste 195
Scottsdale, AZ 85251",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,10:00 - 23:00,10:00 - 22:00,True,"Breakfast & Brunch,American (New),Mediterranean,Restaurants",Scottsdale,654,Olive & Ivy,,-111.9276185,33.501981699999995,AZ,4.0
iaEqryy7OwAOAQkLWDBquQ,"15170 W Bell Rd
Ste 2-103
Surprise, AZ 85374",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 21:00,07:00 - 21:00,07:00 - 18:00,True,"Sandwiches,Delis,Breakfast & Brunch,Restaurants",Surprise,102,New York Flavor,,-112.387167,33.63924,AZ,4.0
SyhuQ69i6PYr4q-4kHrKFA,"2605 S Decatur Blvd
Ste 103
Westside
Las Vegas, NV 89102",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,True,"Breakfast & Brunch,Restaurants",Las Vegas,116,Hash House,Westside,-115.209418,36.142094,NV,4.0
Q3aSya19tpXN0vKwlYnaPg,"52 South Bridge
Newington
Edinburgh EH1 1",11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,12:00 - 16:00,False,"Food,Breakfast & Brunch,Juice Bars & Smoothies,Sandwiches,Restaurants",Edinburgh,6,Brunch,"Newington,Old Town",-3.1863189,55.9480373,EDH,4.0
GbEOmf5k73r_UJWjchrHOg,"2325 N 7th St
Phoenix, AZ 85006",07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,08:00 - 15:00,08:00 - 15:00,False,"Breakfast & Brunch,Cafes,Restaurants",Phoenix,199,Wy-Knot Cafe,,-112.064787,33.474229,AZ,4.0
0-9h0LgHXgV-jz5EXWmnmA,"41 Morningside Rd
Morningside
Bruntsfield
Edinburgh EH10 4DR",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,09:00 - 17:00,10:00 - 17:00,True,"Food,Coffee & Tea,Cafes,Breakfast & Brunch,Restaurants",Edinburgh,20,Rocket Café,Bruntsfield,-3.2099265,55.9323195,EDH,4.0
LCeF1wK5OqP3PPEVBa5Xfw,"2400 N Buffalo Dr
Ste 145
Summerlin
Las Vegas, NV 89128",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,674,BabyStacks Cafe,Summerlin,-115.2599732,36.20377,NV,4.0
ntN85eu27C04nwyPa8IHtw,"801 N 1st St
Phoenix, AZ 85004",,14:30 - 06:30,14:30 - 06:30,14:30 - 06:30,14:30 - 06:30,14:30 - 06:30,06:30 - 14:30,False,"Breakfast & Brunch,Restaurants",Phoenix,727,Matt's Big Breakfast,,-112.07232713699301,33.456696057378394,AZ,4.0
5ambRqdTJt9vGwFzVI9HBw,"918 N 5th St
Phoenix, AZ 85004",07:00 - 00:00,07:00 - 00:00,07:00 - 00:00,07:00 - 00:00,07:00 - 06:00,06:00 - 06:00,06:00 - 00:00,True,"Food,Coffee & Tea,Creperies,Breakfast & Brunch,Restaurants",Phoenix,230,JoBot Coffee,,-112.067828,33.458348,AZ,4.0
Vz2bGRrQ1mOjOR6lcaw7Kg,"47 Erb Street W
Waterloo, ON N2L 1S8",07:00 - 14:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:30 - 15:00,08:00 - 15:00,True,"Bakeries,Food,Breakfast & Brunch,Fish & Chips,Restaurants",Waterloo,22,Angie's Waterloo,,-80.5242138,43.4646811,ON,4.0
j7GDzt9TfD87_JWJy9eI4Q,"804 Liberty Blvd
Sun Prairie, WI 53590",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,11:00 - 22:00,True,"Breakfast & Brunch,Steakhouses,Restaurants",Sun Prairie,60,Buck & Honey's,,-89.227005,43.199534,WI,4.0
T8xI1f3_yHzhrquCZh07Wg,"3800 N Central Ave
Phoenix, AZ 85012",07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,,,True,"Food,Breakfast & Brunch,Bagels,Sandwiches,Restaurants",Phoenix,9,City Square Cafe,,-112.0744818,33.4917397,AZ,4.0
LRuIY8JFqadCSYLo242MGg,"114 W Adams St
102
Phoenix, AZ 85003",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,07:00 - 16:00,,True,"Breakfast & Brunch,Delis,Sandwiches,Restaurants",Phoenix,80,The Hero Factory,,-112.075344,33.449777000000005,AZ,4.0
kfscAJnLVf6J2uEte7g-5A,"241 S Oregon St
Chandler, AZ 85225",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Burgers,Breakfast & Brunch,Salad,Restaurants",Chandler,213,Yoli's Cafe,,-111.842586,33.299873,AZ,4.0
zNzJkzZxPTeTbRIRfeU9_Q,"10690 Southern Highlands Pwy
Ste 105
Southwest
Las Vegas, NV 89141",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,Steakhouses,American (Traditional),Restaurants",Las Vegas,402,"Rise & Shine, a Steak & Egg Place",Southwest,-115.2067058,35.9954,NV,4.0
DmkTDze8ruJr6o2f5GAvJA,"49 W Thomas Rd
Phoenix, AZ 85073",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,08:00 - 22:00,08:00 - 22:00,False,"Food,Ice Cream & Frozen Yogurt,Coffee & Tea,Breakfast & Brunch,Restaurants",Phoenix,127,Pink Spot,,-112.076505,33.480158,AZ,4.0
hBHkHYOk_E-6EgObC6MTdQ,"6106 S 32nd St
Phoenix, AZ 85042",,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,True,"Breakfast & Brunch,Sandwiches,Restaurants",Phoenix,87,The Farm Kitchen,,-112.012504,33.390792,AZ,4.0
pqkwR2me0LhEZulRcQpOuw,"6501 E Greenway Pkwy
Ste 159
Scottsdale, AZ 85254",06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,True,"Breakfast & Brunch,Diners,Restaurants",Scottsdale,186,Perk Eatery,,-111.9413185,33.6256847,AZ,4.0
qd1ajiZRCwqEQJqCgoN1wg,"DC Ranch
20707 N Pima Rd, Ste 140-145
Scottsdale, AZ 85255",11:00 - 15:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,08:00 - 22:00,08:00 - 15:00,True,"Breakfast & Brunch,American (New),Sandwiches,Restaurants",Scottsdale,149,The Herb Box,,-111.8892551,33.673667,AZ,4.0
gWRJ_Zyl2gtx_pCNTKnG2A,"10591 S Rainbow Blvd
Southwest
Las Vegas, NV 89179",08:00 - 21:00,08:00 - 21:00,08:00 - 20:30,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,158,Our Families Country Cafe,Southwest,-115.2441573143,35.9984328257258,NV,4.0
FhjdZ2DtjVgCfK47bYO6sw,"JW Marriott Camelback Inn Scottsdale Resort & Spa
5402 E Lincoln Dr
Scottsdale, AZ 85253",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,True,"Breakfast & Brunch,Tex-Mex,Restaurants",Scottsdale,69,Rita's Kitchen,,-111.96658484390301,33.5311999426978,AZ,4.0
7h0-KtLbYH1gu6QBv_-jxg,"5165 S Fort Apache Rd
Ste 160
Spring Valley
Las Vegas, NV 89148",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 18:00,07:00 - 18:00,False,"Food,Desserts,Breakfast & Brunch,Restaurants",Las Vegas,151,WaffleS Cafe,Spring Valley,-115.2973533,36.0944116,NV,4.0
kcX2_M5YoM6-SqVKMzPceA,"4323 W Cactus Rd
Ste 3
Glendale, AZ 85304",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,True,"Breakfast & Brunch,Restaurants",Glendale,100,Ronnie's Cafe,,-112.152212,33.595586,AZ,4.0
syQJzSlYZJPEBQwHO36JzQ,"47 Newhaven Main St
Leith
Edinburgh EH6 4NQ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,10:00 - 18:00,True,"Food,Breakfast & Brunch,Coffee & Tea,Delis,Restaurants",Edinburgh,19,Porto & Fi,Leith,-3.1978252,55.9802323,EDH,4.0
SrE7xFFpmYqXW5yrjCvL-A,"146 Marchmont Road
Marchmont
Edinburgh EH9 1AQ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,True,"Modern European,Brasseries,Breakfast & Brunch,Restaurants",Edinburgh,39,Toast,Marchmont,-3.1942713,55.934891,EDH,4.0
K8dQr_82-DMpDudEv8PDmw,"2490 E Sunset Rd
Southeast
Las Vegas, NV 89120",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,True,"Breakfast & Brunch,Restaurants",Las Vegas,317,Egg Works,Southeast,-115.11687,36.07242100000001,NV,4.0
t3rAWJwdiBfXPery6nDZHw,"32 Lady Lawson St
Old Town
Edinburgh EH3 9DS",08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,09:00 - 14:00,,True,"Bakeries,Food,Breakfast & Brunch,Sandwiches,Restaurants",Edinburgh,6,Peppers Sandwich Bar,Old Town,-3.2005894,55.9458363,EDH,4.0
e8FMAuTswDueAlLsNyLhcA,"4020 N Scottsdale Rd
Scottsdale, AZ 85251",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,True,"Nightlife,Breakfast & Brunch,American (New),Bars,Restaurants",Scottsdale,481,Daily Dose,,-111.926461,33.494238,AZ,4.0
YzsxnL9OpqNYeQfd4TS2YQ,"3 Melville Place
West End
Edinburgh EH3 7PR",,,,,,,,True,"Gastropubs,Breakfast & Brunch,Restaurants",Edinburgh,18,The West Room,West End,-3.211591,55.9512833,EDH,4.0
orGRPvQADIXQ3B5g-os7Mg,"7 Barony Street
New Town
Edinburgh EH3 6PD",08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,09:00 - 18:00,11:00 - 17:00,True,"Delis,Breakfast & Brunch,Restaurants",Edinburgh,17,Broughton Delicatessen and Café,New Town,-3.1900934,55.9581426,EDH,4.0
X47o6R2rWiqGqvBtC7VS3Q,"2227 Parmenter St
Middleton, WI 53562",06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 13:30,06:30 - 12:00,07:00 - 12:00,True,"Breakfast & Brunch,Restaurants",Middleton,19,Three Sisters Old Town Inn,,-89.51124300000002,43.0999335,WI,4.0
D1T1jtCfTfXD-cQE3QViow,"4433 N 16th St
Phoenix, AZ 85016",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,False,"Breakfast & Brunch,Diners,Restaurants",Phoenix,152,Joe's Diner,,-112.04725,33.501658899999995,AZ,4.0
9GUN0cEAK6ysOz0oGhCK8A,"410 E Wilson St
Capitol
Madison, WI 53774",,06:00 - 13:30,06:00 - 13:30,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,08:00 - 13:30,True,"Greek,Breakfast & Brunch,Restaurants",Madison,46,Plaka Taverna,Capitol,-89.377173,43.075599,WI,4.0
JRzrqJmsQ5AZ4bMQLUfyHg,"1285 W Elliot Rd
Tempe, AZ 85284",07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,True,"Breakfast & Brunch,American (Traditional),Restaurants",Tempe,178,Crackers & Co Cafe,,-111.95738,33.347590999999994,AZ,4.0
6mgbxYVBCFB7cWx-cy5yLw,"National Gallery Complex
The Mound
Old Town
Edinburgh EH2 2EL",09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 19:00,09:00 - 17:00,09:00 - 17:00,10:00 - 17:00,True,"Modern European,Tea Rooms,Breakfast & Brunch,Food,Restaurants",Edinburgh,18,Victor & Carina Contini The Scottish Cafe and Restaurant,Old Town,-3.1962074,55.95078839999999,EDH,4.0
kiB6ByG9PYQLHmGpg5SGZw,"2327 N 7th St
Phoenix, AZ 85004",,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,False,"Breakfast & Brunch,Restaurants",Phoenix,15,Toast Breakfast Boutique,,-112.06508,33.4742041,AZ,4.0
6c-rDuWtzX8aCwneDTw9eQ,"58 Elm Row
Leith
Edinburgh EH7 4AQ",,,,,,,,True,"Breakfast & Brunch,Sandwiches,Restaurants",Edinburgh,3,Fresh Grind Coffee House,Leith,-3.1817262000000004,55.9602453,EDH,4.0
Ul2QB8Aix9ATXL1xgPSq8w,"232 Morrison St
West End
Edinburgh EH3 8EA",07:30 - 17:30,07:30 - 17:30,07:30 - 17:30,07:30 - 17:30,07:30 - 17:30,08:00 - 16:00,08:00 - 16:00,True,"Food,Sandwiches,Coffee & Tea,Breakfast & Brunch,Restaurants",Edinburgh,12,Café Milk,West End,-3.2135011,55.9463045,EDH,4.0
hJ3BUiQg64X7NNgjhIJ9yw,"7457 Elmwood Ave
Middleton, WI 53562",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,07:00 - 15:00,True,"Bistros,Breakfast & Brunch,Restaurants",Middleton,42,Sofra Family Bistro,,-89.5110168,43.0958796,WI,4.0
zB7hZZl_6qtKEncbIFCgDQ,"3A Albert Street
Leith
Edinburgh EH7 5HL",09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,True,"Food,Sandwiches,Coffee & Tea,Breakfast & Brunch,Restaurants",Edinburgh,27,Word of Mouth,Leith,-3.17843914031982,55.96250987332829,EDH,4.0
zzhzW3DImwhSwpcK1Yuy7Q,"30-31 Albert Place
Leith
Edinburgh EH7 5HN",07:00 - 15:30,07:00 - 15:30,07:00 - 15:30,07:00 - 15:30,07:00 - 15:30,08:00 - 15:30,09:00 - 15:30,True,"Food,Coffee & Tea,Breakfast & Brunch,Restaurants",Edinburgh,20,Fair Trade Coffee Shop,Leith,-3.17971660113136,55.9616885438037,EDH,4.0
NBuRmwDNdYoFq5CP-jlyzQ,"23 Elm Row
New Town
Edinburgh EH7 4AA",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 01:00,11:00 - 01:00,True,"Gastropubs,Scandinavian,Breakfast & Brunch,Restaurants",Edinburgh,35,Joseph Pearce,New Town,-3.1830833,55.9590827,EDH,4.0
BChfI9fwiiktn0io8p2AHQ,"126 Nicolson St
Newington
Edinburgh EH8 9EH",08:30 - 18:00,08:30 - 18:00,08:30 - 18:00,08:30 - 18:00,08:30 - 19:00,10:30 - 20:00,10:30 - 18:00,False,"Food,Breakfast & Brunch,Coffee & Tea,Sandwiches,Restaurants",Edinburgh,16,The Grind House,Newington,-3.1832301,55.9439662,EDH,4.0
5XU8ys_TsulI-FJ5nzuNvg,"402 E Greenway Pkwy
Ste 5
Phoenix, AZ 85022",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Burgers,Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,80,U.S. Egg,,-112.06845020000002,33.637366,AZ,4.0
tUMGHqf05yRUsBuTAoVToA,"214 W Cottage Grove Rd
Cottage Grove, WI 53527",,,,,,,,True,"Breakfast & Brunch,Restaurants",Cottage Grove,7,Village Cafe,,-89.202522,43.086368,WI,4.0
QbmcCE_cLq4WO8ZMKImaLw,"The Quad Resort & Casino
3535 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,American (New),Restaurants",Las Vegas,1759,Hash House A Go Go,The Strip,-115.17124453980499,36.11788299478,NV,4.0
6BN01-NYYiD0FjDG49nIng,"5555 E Bell Rd
Ste 6
Scottsdale, AZ 85254",07:00 - 15:00,08:00 - 14:00,08:00 - 14:00,08:00 - 14:00,08:00 - 14:00,08:00 - 14:00,08:00 - 14:00,True,"Breakfast & Brunch,Cafes,Restaurants",Scottsdale,104,Benedict's,,-111.960636,33.640001,AZ,4.0
lVkDZZ8sTafPlq7f1i5row,"4025 E Chandler Blvd
Ste 28
Phoenix, AZ 85048",,08:00 - 16:00,08:00 - 16:00,08:00 - 16:00,08:00 - 16:00,08:00 - 16:00,08:00 - 16:00,True,"Food,Coffee & Tea,Breakfast & Brunch,Vegan,Restaurants",Phoenix,257,Pomegranate Cafe,,-111.9945753,33.3044612,AZ,4.0
5ExteHEMPi6e_rinQ6RrIg,"2103 W. Happy Valley Rd
Phoenix, AZ 85085",,,,,,,,True,"Breakfast & Brunch,Restaurants",Phoenix,22,IHOP,,-112.104728,33.712243,AZ,4.0
-VjfykG3poz1uMwNGLgKfA,"10895 S Eastern Ave
Anthem
Henderson, NV 89052",,,,,,,,False,"Breakfast & Brunch,Restaurants",Henderson,5,Early Bird Cafe,Anthem,-115.101582,35.993777,NV,4.0
WRlSavAKrzU41dKMb_YELg,"84 Commercial St
Leith
Leith
Edinburgh EH6 6LX",12:00 - 01:00,12:00 - 01:00,12:00 - 01:00,12:00 - 01:00,12:00 - 01:00,12:00 - 01:00,12:00 - 01:00,True,"Modern European,Bars,Breakfast & Brunch,Nightlife,Lounges,Restaurants",Edinburgh,21,Bond No 9,Leith,-3.1779981,55.9777668,EDH,4.0
nPF0r6FJ896f7Z1wamPygQ,"21596 N John Wayne Pkwy
Ste D104
Maricopa, AZ 85139",07:00 - 20:30,07:00 - 20:30,07:00 - 20:30,07:00 - 20:30,07:00 - 21:00,07:00 - 21:00,07:00 - 20:00,True,"Mexican,Food,Ethnic Food,Breakfast & Brunch,Specialty Food,Restaurants",Maricopa,37,Tacos N More,,-112.07633972167999,32.9741079596892,AZ,4.0
me8ZSgO4gQfeBLjutFmcXQ,"133-135 E Claremont St
Cannonmills
Edinburgh EH7 4JA",11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,True,"Breakfast & Brunch,Bars,Gastropubs,Nightlife,Restaurants",Edinburgh,9,Elbow Bar and Kitchen,Cannonmills,-3.190008,55.9652343,EDH,4.0
XHr5mXFgobOHoxbPJxmYdg,"9832 N 7th St
Ste 1
Phoenix, AZ 85020",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,True,"Breakfast & Brunch,Pizza,Sandwiches,Restaurants",Phoenix,368,Scramble A Breakfast Joint,,-112.0651592,33.5754755,AZ,4.0
jBU3y-V_F037YdTWuqF_uw,"2265 Village Walk Dr
Anthem
Henderson, NV 89052",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 19:00,True,"Food,Breakfast & Brunch,Juice Bars & Smoothies,Sandwiches,Restaurants",Henderson,147,Rachel's Kitchen,Anthem,-115.085297,36.021718,NV,4.0
Az85N0Z4OKxOAzGdigi1nA,"Golden Gate Casino
1 Fremont St
Downtown
Las Vegas, NV 89101",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,350,Du-Par's Restaurant and Bakery,Downtown,-115.146236484561,36.171216615795295,NV,4.0
T8uhdmJgewM7htInfxa1dA,"1515 W Deer Valley Rd
Phoenix, AZ 85027",06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 14:00,06:00 - 20:00,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Phoenix,40,NY Bagels and Deli,,-112.092428,33.683323,AZ,4.0
kjNQIbcVxCcZJFpTUYvE9w,"6446 N Durango Dr
Ste 150
Centennial
Las Vegas, NV 89149",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,True,"Food,Coffee & Tea,Breakfast & Brunch,Restaurants",Las Vegas,116,Waffles Cafe,Centennial,-115.287700295448,36.2777245044708,NV,4.0
uEJQSIjWui-TDWXaGlcqyQ,"2765 N Scottsdale Rd
Scottsdale, AZ 85257",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 00:00,09:00 - 21:00,09:00 - 16:00,True,"Soul Food,Breakfast & Brunch,Southern,Restaurants",Scottsdale,569,Lo-Lo's Chicken & Waffles,,-111.9255906,33.4787159,AZ,4.0
5iNDEyLJswlErDGD4OT6NA,"15688 N Pima Rd
Ste C1
Scottsdale, AZ 85260",06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,07:00 - 15:00,08:00 - 15:00,False,"Breakfast & Brunch,Sandwiches,Restaurants",Scottsdale,26,Traffic Jam,,-111.8912231,33.6281017,AZ,4.0
scbkHTbGTOA4xOrRcU3bBw,"5847 S. Decatur Blvd.
Spring Valley
Las Vegas, NV 89118",06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 21:00,06:00 - 21:00,07:00 - 20:30,True,"Burgers,Breakfast & Brunch,Sandwiches,Restaurants",Las Vegas,109,Farmer Boys,Spring Valley,-115.2084771,36.0839728,NV,4.0
7Z_VmjR74f2Wf-hTBPDF3g,"6219 E Cave Creek Rd
Cave Creek, AZ 85331",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Breakfast & Brunch,Diners,Restaurants",Cave Creek,58,Oak's Diner & Flapjacks,,-111.9471619,33.8319615,AZ,3.5
VFi-N5ySGpId7-ie85rSHQ,"1491 N Dysart Rd
Avondale, AZ 85323",,,,,,,,True,"Breakfast & Brunch,Sandwiches,Restaurants",Avondale,12,IHOP,,-112.3403335,33.456346999999994,AZ,3.5
oB3LAXzg-GgnPbBRUsvxxw,"4915 W Glendale Ave
Glendale, AZ 85301",06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,07:00 - 15:00,07:00 - 13:00,True,"Breakfast & Brunch,Restaurants",Glendale,82,Kiss the Cook Restaurant,,-112.165622,33.538071,AZ,3.5
WGNzivxscW54VZ2BfeLmmg,"3355 Las Vegas Blvd. South Suite 1159
3355 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Food,Desserts,Breakfast & Brunch,Cafes,Restaurants",Las Vegas,80,Canyon Ranch SpaClub Las Vegas,The Strip,-115.1696112,36.12145170000001,NV,3.5
ApEvXLmsPMWsUVEfPkrmfg,"7520 S Rural Rd
Tempe, AZ 85283",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Bakeries,Food,Breakfast & Brunch,Restaurants",Tempe,75,P.croissants,,-111.9299298,33.3500187,AZ,3.5
iNT6pcUugoXsDlZgRTyhtw,"398 S Mill Ave
Tempe, AZ 85281",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,10:00 - 22:00,10:00 - 22:00,True,"Italian,American (New),Breakfast & Brunch,Restaurants",Tempe,356,Caffe Boa,,-111.940428,33.426651,AZ,3.5
GO5VFRp50IUNwH_6udsF6g,"Green Valley Ranch Resort & Spa
2300 Paseo Verde Pkwy
Henderson, NV 89052",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,False,"Breakfast & Brunch,Restaurants",Henderson,72,The Original Pancake House,,-115.0228736,35.952556,NV,3.5
b8GZnPFdf9OskIFZp3-qSA,"4680 S Maryland Pkwy
University
Las Vegas, NV 89119",,,,,,,,False,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,10,Omelet House,University,-115.136561,36.104474,NV,3.5
FPboZrUMSNYE4Yy_0fX-Ug,"1750 N Scottsdale Rd
Tempe, AZ 85281",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,Diners,Restaurants",Tempe,48,Jim's Coney Island Cafe,,-111.926843080987,33.4486235038312,AZ,3.5
sdnl07WmIzVxqNQv6DdyHw,"2780 E Germann Rd
Chandler, AZ 85248",,,,,,,,True,"Burgers,Breakfast & Brunch,Salad,Restaurants",Chandler,18,Village Inn,,-111.7928241,33.279239600000004,AZ,3.5
9Y3aQAVITkEJYe5vLZr13w,"4400 N Scottsdale Rd
Scottsdale, AZ 85251",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Scottsdale,438,Breakfast Club,,-111.9264093,33.500545,AZ,3.5
AAGO39io2Ko0fgr6BhH-yQ,"122 N 2nd St
Phoenix, AZ 85004",,,,,,,,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Phoenix,26,Einstein Bros Bagels,,-112.071886,33.449858,AZ,3.5
