business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
pBNidjx4tvT2X1EOnpiABw,"7225 S Durango Dr
Ste 105
Southwest
Las Vegas, NV 89113",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,12:00 - 21:00,False,"Korean,Sushi Bars,Japanese,Restaurants",Las Vegas,11,Yum Yum BBQ,"Southwest,Spring Valley",-115.2800962,36.0569676,NV,3.0
YUcsW4G5SqZUmSqvFXdUKg,"4324 W Indian School Rd
Phoenix, AZ 85031",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Phoenix,44,Senor Sushi,,-112.152877807617,33.4957275390625,AZ,3.5
BVCDPqlHMDPLWn9EhdDXNg,"5020 Spring Mountain Rd
Ste 1
Chinatown
Las Vegas, NV 89146",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,True,"Japanese,Restaurants",Las Vegas,266,Japanese Curry Zen,Chinatown,-115.209419250488,36.1268196105957,NV,4.5
2lF_8RZRBd9STfk_QwAtmg,"4465 W Flamingo Rd
Las Vegas, NV 89103",11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,12:00 - 02:00,12:00 - 02:00,True,"Seafood,Sushi Bars,Japanese,Restaurants",Las Vegas,197,Umiya,,-115.2006442,36.1154188,NV,4.0
qRWqgckimeoZaBaRTyV27A,"4860  S Eastern Ave
Ste 2
Eastside
Las Vegas, NV 89119",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,True,"Japanese,Restaurants",Las Vegas,259,Fukumimi Ramen,"Eastside,Southeast",-115.117350104177,36.1007180696682,NV,4.0
hiXt1iC9nJh3--kz80zRtA,"58 W Buffalo St
Chandler, AZ 85225",11:00 - 14:30,16:30 - 21:30,16:30 - 21:30,11:00 - 14:30,11:00 - 22:30,11:00 - 22:30,14:00 - 21:30,True,"Sushi Bars,Japanese,Restaurants",Chandler,33,Eastwind Sushi And Grill,,-111.840548017449,33.3042957407848,AZ,3.5
Yvk6VWr6SVg6PG4jIep6rQ,"4939 W Ray Rd
Ste 2
Chandler, AZ 85226",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Chandler,81,I Sushi & Teppan,,-111.9258211,33.3184593,AZ,4.0
TRI4ZCk8caJckKkGTvzpIQ,"9617 N Metro Pkwy W
Phoenix, AZ 85051",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 19:00,True,"Sushi Bars,Japanese,Restaurants",Phoenix,13,Number1 Sushi,,-112.121898754144,33.5744987688882,AZ,5.0
Xmcr6VtUk_01fTwkTKrrQw,"470 E Windmill Ln
Ste 110
Southeast
Las Vegas, NV 89123",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,True,"Japanese,Restaurants",Las Vegas,168,Shoku Ramen,Southeast,-115.152754051625,36.0425315584118,NV,3.5
6HzJOvPwMLLuGI4kYf4iZQ,"10575 W Indian School Rd
Ste E-107
Avondale, AZ 85392",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,13:00 - 22:00,False,"Japanese,Restaurants",Avondale,5,Tep Grill To Go,,-112.2859562,33.4928229,AZ,4.5
DttDhELFKdueDqFp45idHA,"8190 W Union Hills Dr
Ste 155
Glendale, AZ 85308",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Glendale,68,KiKu Revolving Sushi,,-112.234788537025,33.6543296150245,AZ,3.0
U6zBp5ZyHWxbVnT5gpUxnw,"3400 S Jones Blvd
Ste 2
Las Vegas, NV 89146",17:00 - 01:00,17:00 - 01:00,17:00 - 01:00,17:00 - 01:00,17:00 - 01:00,17:00 - 01:00,17:00 - 01:00,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,64,Kaze Sushi,,-115.2245664,36.1280756,NV,4.0
Ok6n1zXuXVgrazcrmC_UKQ,"4115 Spring Mountain Rd
Ste E101
Chinatown
Las Vegas, NV 89102",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,True,"Japanese,Restaurants",Las Vegas,72,Yu-Yu,Chinatown,-115.1947749,36.1264024,NV,4.0
JdTCJkk2iM2hI-sY0i5Jag,"330 N Dysart Rd
Ste 101
Goodyear, AZ 85338",,,,,,,,True,"Thai,Sushi Bars,Japanese,Restaurants",Goodyear,11,Samurai Asian Bistro,,-112.342613220215,33.4501457214355,AZ,3.5
K7B9-RFdQ2nMNws7Ph05Zg,"15801 N Frank Lloyd Wright Blvd
Ste 120
Scottsdale, AZ 85260",11:00 - 15:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,11:00 - 22:30,11:00 - 22:30,11:00 - 21:30,True,"Sushi Bars,Japanese,Restaurants",Scottsdale,88,Teharu Sushi,,-111.887621,33.630013,AZ,4.0
_84VWy6K0MbkVAVPwz_ZTg,"15801 N Frank Lloyd Wright Blvd
Scottsdale, AZ 85260",,,,,,,,True,"Sushi Bars,Japanese,Restaurants",Scottsdale,26,Teharu Sushi,,-111.88744354248,33.6301918029785,AZ,3.5
HpaYCM_NCauI72LLXxC6SA,"4983 W Flamingo Rd
Ste A
Las Vegas, NV 89103",17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,True,"Tapas/Small Plates,Sushi Bars,Japanese,Restaurants",Las Vegas,347,Yonaka Modern Japanese,,-115.209737,36.114935,NV,4.5
mTRtKgAqlbVS8QoASwgTug,"10144 W Flamingo Rd
Spring Valley
Las Vegas, NV 89147",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,True,"Steakhouses,Sushi Bars,Japanese,Restaurants",Las Vegas,113,Ohjah Japanese Steakhouse Sushi & Hibachi Flamingo,Spring Valley,-115.3140301,36.1154163,NV,4.5
iUPJmJvHy9fVfRxsuwwdLQ,"4480 Paradise Rd
Eastside
Las Vegas, NV 89169",11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,True,"Korean,Japanese,Barbeque,Restaurants",Las Vegas,82,Gangnam Asian BBQ Dining,Eastside,-115.151261,36.108898,NV,4.0
Iyy4pDmnKTZkAorzclO4Eg,"Caesars Palace Las Vegas Hotel & Casino
3570 Las Vegas Boulevard South
The Strip
Las Vegas, NV 89109",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 00:00,11:00 - 15:00,17:00 - 23:00,True,"Japanese,Restaurants",Las Vegas,222,Nobu,The Strip,-115.17751554521,36.1170344582059,NV,4.0
goVoVbERgeYeUmixUyJ6nw,"16049B N Arrowhead Fountains Dr
Peoria, AZ 85382",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 21:30,False,"Steakhouses,Sushi Bars,Japanese,Restaurants",Peoria,17,Ooka Hibachi,,-112.237821,33.630439,AZ,3.0
WiLwAI9MVfIEfD_a2snf2w,"2512 S Val Vista Dr
Ste 101
Gilbert, AZ 85295",17:00 - 22:00,11:30 - 14:30,17:00 - 22:00,17:00 - 22:00,11:30 - 14:30,17:00 - 23:00,17:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Gilbert,51,Ryu Sushi & Teppanyaki,,-111.7559224,33.3049148,AZ,4.0
buUNo4XhN5TBGT50LqkPHw,"4505 Maryland Pkwy
University
Las Vegas, NV 89154",,,,,,,,True,"Korean,Sushi Bars,Japanese,Restaurants",Las Vegas,6,Sushic,University,-115.141935,36.109511,NV,4.0
b88myMjjsHTzWzI70B2gTA,"14 Broughton Street
New Town
Edinburgh EH1 3RH",12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,True,"Sushi Bars,Japanese,Restaurants",Edinburgh,17,Bonsai,New Town,-3.18838575644645,55.957165997777,EDH,3.5
l5FvoKE2-k6JpGVuhH9YVA,"6334 W Bell Rd
Glendale, AZ 85308",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Glendale,141,Sushi Catcher,,-112.196369,33.639288,AZ,4.5
EkhrRWzevfFJc8Pm2dVPEA,"140 University Avenue W
Waterloo, ON N2L 3W6",,,,,,,,True,"Sushi Bars,Japanese,Restaurants",Waterloo,9,Mr. Sushi,,-80.534037,43.472948,ON,1.5
Zh6zpqN_rFZylYexWW2btQ,"1011 N 3rd St
Phoenix, AZ 85004",16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 02:00,16:00 - 02:00,12:00 - 17:00,True,"Japanese,Bars,Vietnamese,Nightlife,Restaurants",Phoenix,88,Pallets Food and Bar,,-112.068953,33.459054,AZ,3.0
vtuPl3gqOrsIJ6qM1ldDWQ,"401 E Bell Rd
Phoenix, AZ 85022",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 22:00,10:00 - 22:00,,True,"Sushi Bars,Japanese,Restaurants",Phoenix,79,Sushi Style,,-112.0684427,33.6383625,AZ,4.0
abXdTFbY9nPGyslSp8GlgQ,"9777 S Las Vegas Blvd
Southeast
Las Vegas, NV 89183",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 01:00,11:00 - 01:00,11:00 - 23:00,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Las Vegas,124,Zenshin Asian Restaurant,Southeast,-115.1747074,36.0113116,NV,4.0
tTpuIfDa0dtZ_UZpA37SqA,"21 E  6th St
Tempe, AZ 85281",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,11:00 - 21:00,True,"Soup,Japanese,Restaurants",Tempe,81,Umami,,-111.939011,33.42399,AZ,3.5
VO-OXdvcTHnhKhkNjjJDeQ,"9310 S Eastern Ave
Ste 116
Las Vegas, NV 89123",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,True,"Japanese,Restaurants",Las Vegas,206,Monta Chaya,,-115.117026,36.0203391,NV,4.0
Ud0dwvEW_7t0MepwKAS_iA,"3775 West Spring Mountain Rd
Ste 301
Chinatown
Las Vegas, NV 89102",11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,False,"Japanese,Restaurants",Las Vegas,39,Koraku Ramen,Chinatown,-115.189604762462,36.1256445458445,NV,3.0
2wRTKKFa9GZI0Jm9WaohrA,"940 S Gilbert Rd
Gilbert, AZ 85296",16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 22:30,11:00 - 22:30,11:00 - 21:30,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Gilbert,92,Ahi Revolving Sushi,,-111.791152,33.3322969,AZ,3.0
gutyWep7QbUQ8Qwa-r7p9w,"3941 E Chandler Blvd
Ste 107
Phoenix, AZ 85048",11:00 - 14:30,11:00 - 14:30,11:00 - 14:30,16:30 - 22:00,16:30 - 22:30,12:00 - 22:30,12:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Phoenix,72,Ginban Sushi,,-111.9995291,33.305107,AZ,4.0
rQG1fDr5f11oBclDw8GWTQ,"7450 W Cheyenne Ave
Ste 118
Northwest
Las Vegas, NV 89129",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,12:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,104,Sasa Sushi,Northwest,-115.2595642,36.2185429,NV,4.0
ecjooyT_kWHpMZTUPvsdHg,"3250 N Tenaya Way
Ste 99
Northwest
Las Vegas, NV 89129",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,12:00 - 23:00,12:00 - 21:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,22,Arata Sushi,Northwest,-115.250331,36.219859,NV,3.5
Ko4WEdNZcqJ-wG5TWvy4tg,"610 University Ave
Capitol
Madison, WI 53715",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Madison,17,Sushi Express,Capitol,-89.396349,43.0733361,WI,4.0
FmhzBQrpyUR8ROkzJyUYaw,"3025 Industrial Rd
Las Vegas, NV 89109",,,,,,,,False,"Seafood,Sushi Bars,Japanese,Restaurants",Las Vegas,8,Yellowfin Sushi & Grill,,-115.17135,36.135076,NV,4.5
v5xwwjS89KjOREvZdOUoPg,"253 King Street N
Waterloo, ON N2J 2Y8",,,,,,,,True,"Sushi Bars,Japanese,Restaurants",Waterloo,9,itamae AYCE Sushi,,-80.5252519,43.4766504,ON,3.0
k0xRPqsGNCPvnUqPGMqkhA,"5020 Spring Mountain Rd
Chinatown
Las Vegas, NV 89146",,,,,,,,False,"Japanese,Restaurants",Las Vegas,5,"Tetsuro's Sayonara, Aloha, Going Away Uye At Japanese Curry n",Chinatown,-115.209374092519,36.1268338742217,NV,5.0
wa0Oxy_jnM-OscL-BNa1Sg,"9719 W Flamingo Rd
Spring Valley
Las Vegas, NV 89147",11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,16:00 - 22:30,True,"Steakhouses,Sushi Bars,Japanese,Restaurants",Las Vegas,96,Geisha House Steak & Sushi,Spring Valley,-115.3045911,36.1139473,NV,4.0
Ajvt6mXYNeqlbOkW5lrGfQ,"3400 S Jones Blvd
Ste 6
Chinatown
Las Vegas, NV 89146",,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 22:00,True,"Ramen,Japanese,Restaurants",Las Vegas,66,Ramen Tatsu,Chinatown,-115.224217678741,36.1276603052039,NV,4.0
6t9AhPny9pkVgkxoP7LqYQ,"4355 W Spring Mountain Rd
Ste 101A
Chinatown
Las Vegas, NV 89102",11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,False,"Food,Desserts,Bubble Tea,Japanese,Restaurants",Las Vegas,10,Pretty Girls Maid Cafe,Chinatown,-115.1983146,36.1263392,NV,3.5
hINoWktWMam3fJmETzzCDw,"3950 Las Vegas Blvd S
The Strip
Las Vegas, NV 89119",12:00 - 14:00,12:00 - 14:00,12:00 - 14:00,12:00 - 14:00,12:00 - 14:00,17:00 - 23:00,17:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,109,Kumi Japanese Restaurant + Bar,The Strip,-115.1730561,36.0919655,NV,3.5
sNBquLTaV3IbUWkzSUlTpw,"3949 S Maryland Pkwy
Eastside
Las Vegas, NV 89119",11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,129,Sakana,Eastside,-115.138274766505,36.1171830674773,NV,4.5
i5Tq_jzm3osbY_uEJ79N1g,"375 N Stephanie St
Unit 311
Henderson, NV 89014",17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,17:00 - 02:00,,True,"Seafood,Sushi Bars,Japanese,Restaurants",Henderson,93,Tokyo Boys,,-115.0468805,36.0556983,NV,4.5
j1JzDh--v9P4wehtt_qBfQ,"5115 Spring Mountain Rd
Ste 234
Chinatown
Las Vegas, NV 89146",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 20:00,11:00 - 15:00,True,"Asian Fusion,Japanese,Restaurants",Las Vegas,53,Kaba Curry,Chinatown,-115.211199,36.125587,NV,4.0
h9RR2Gu6hoGPiW4afh7zhQ,"4983 W Flamingo Rd
Las Vegas, NV 89103",,,,,,,,True,"Japanese,Chinese,Restaurants",Las Vegas,7,Winter In July - A Pop-Up Lunch with Yonaka and Snow Shavery,,-115.209737,36.114935,NV,5.0
6x5yOyKHuC0aDw3u2mFKyw,"3400 E Sky Harbor Blvd
Phoenix, AZ 85034",,,,,,,,True,"Korean,Asian Fusion,Japanese,Restaurants",Phoenix,12,Pei Wei Asian Diner,,-112.0069893,33.4354634,AZ,2.0
e2zI0OMvlUdL82Z0uQHNiQ,"3130 E Sunset Rd
Ste C
Southeast
Las Vegas, NV 89120",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,12:00 - 22:00,12:30 - 22:00,True,"Thai,Japanese,Restaurants",Las Vegas,49,Taiga Modern Japanese & Thai Restaurant,Southeast,-115.1067983,36.0719464,NV,4.0
mTLxc3DqWqFk0D2mijfuBw,"2051 N Rainbow Blvd
Ste 102
Las Vegas, NV 89108",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,True,"Steakhouses,Sushi Bars,Japanese,Restaurants",Las Vegas,73,Ohjah Japanese Steakhouse Sushi & Hibachi Rainbow,,-115.2427914,36.1987541,NV,4.5
OzZhMnqlW87Vw9wnhnIlkg,"7745 S Rainbow Blvd
Southwest
Las Vegas, NV 89113",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,False,"Japanese,Hawaiian,Restaurants",Las Vegas,49,Rice Trax Teriyaki Grill,Southwest,-115.2433426,36.0471607,NV,3.5
2okugXUsb5dJ2nDAdtNjKA,"8320 W Sahara Ave
Ste 180
Westside
Las Vegas, NV 89117",11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,55,Sushi Mon,Westside,-115.272705995037,36.1446660204524,NV,3.5
YxQ1ssiSvjmprGHKygKfcg,"7780 S Jones Blvd
Ste 103
Southwest
Las Vegas, NV 89139",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Hawaiian,Food,Ethnic Food,Japanese,Specialty Food,Restaurants",Las Vegas,172,Tonkatsu Kiyoshi,Southwest,-115.2244706,36.0478877,NV,4.5
fJJw8Bvw5QP4j0GqE94OJw,"3025 E Desert Inn Rd
Eastside
Las Vegas, NV 89121",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,False,"Japanese,Restaurants",Las Vegas,32,Ray's Asian Cuisine and House of Ramen,Eastside,-115.1085145,36.1296022,NV,3.5
lw_wh0xLTKJYXnsIwo0vkQ,"1401 River Road
Kitchener, ON N2A 2R1",,,,,,,,True,"Vegetarian,Sushi Bars,Japanese,Restaurants",Kitchener,6,Lin Hai Sushi,,-80.428073,43.434352,ON,5.0
u6EUXOSFnjxvzLll4D21bA,"114 W Adams St
Ste C101
Phoenix, AZ 85003",11:00 - 14:00,11:00 - 14:00,11:00 - 14:00,17:00 - 21:00,17:00 - 21:00,11:00 - 14:00,,True,"Sushi Bars,Japanese,Restaurants",Phoenix,144,Harumi Sushi,,-112.075508,33.449597,AZ,4.5
7nX8xt_CdDJW8U5qvCAzsQ,"2330 N Alma School Rd
Chandler, AZ 85224",,,,,,,,False,"Japanese,Restaurants",Chandler,15,TSpot Ramen,,-111.860002,33.33985,AZ,3.0
hp_qd5Dq_7ss9xDVZRx1qA,"2477 E Tropicana Ave
Southeast
Las Vegas, NV 89121",11:00 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 21:00,True,"Sushi Bars,Buffets,Japanese,Restaurants",Las Vegas,15,Sushi Katsu,Southeast,-115.11629486084,36.0991554260254,NV,3.5
PthyjS0jCZITwoQgOrdoqA,"917 Fremont St
Downtown
Las Vegas, NV 89101",,,,,,,,True,"Food,Japanese,Food Trucks,Restaurants",Las Vegas,4,Truck N Yaki,Downtown,-115.135392,36.166687,NV,5.0
B4gZkGO_MtZRXt20yyM-EA,"9940 W Happy Valley Rd
Ste 1060
Peoria, AZ 85383",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,12:00 - 20:00,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Peoria,20,Sushi Doraku,,-112.2731482,33.7114452,AZ,4.0
OwBPjUz2o0J5K3DzcHkBtg,"7377 S Jones Blvd
Ste 116
Southwest
Las Vegas, NV 89139",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,17:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,424,Soho Japanese Restaurant,Southwest,-115.2258702,36.0552438,NV,4.5
jvYtJIli12VtSVF5eye6wg,"2501 W Happy Valley Rd
Ste 50-1230
Phoenix, AZ 85085",,,,,,,,True,"Japanese,Restaurants",Phoenix,7,Fresh Wasabi,,-112.111285887659,33.7113512722451,AZ,3.0
tmbprlbw5x9h4GM2EBQZ7A,"University of Wisconsin- Madison
716-798 State St
Madison, WI 53706",,,,,,,,True,"Food,Asian Fusion,Japanese,Food Trucks,Restaurants",Madison,5,Umami Buns,,-89.3987419456244,43.0779340984621,WI,4.0
SWRVzB-XA86b6z27h9OD9g,"10 Gillespie Place
The Meadows
Edinburgh EH10 4HS",,,,,,,,True,"Japanese,Restaurants",Edinburgh,5,Harajuku Kitchen,"The Meadows,Bruntsfield",-3.2039554,55.9405611,MLN,4.5
HNDzbJopEXjGn78LAKOhSA,"140 University Avenue W
Waterloo, ON N2L 3W6",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Japanese,Restaurants",Waterloo,10,Kenzo Japanese Noodles House,,-80.5353705212474,43.4729794423135,ON,3.0
o_jm_d4Gpqubfo9AMUixCg,"5051 Stewart Ave
Ste  101
Sunrise
Las Vegas, NV 89110",11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 20:00,True,"Japanese,Restaurants",Las Vegas,17,Oh! Curry,Sunrise,-115.0635161,36.1658935,NV,4.0
-uC5hF_5c-bCP5vcNOxNOw,"8667-8699 S Decatur Blvd
Southwest
Las Vegas, NV 89139",,,,,,,,False,"Fast Food,Japanese,Restaurants",Las Vegas,5,Teriyaki Madness,Southwest,-115.2078759,36.0326944,NV,4.0
XHzZgNmJFVHeT3unDg2Qig,"4236 N Central Ave
Phoenix, AZ 85012",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 00:00,16:00 - 00:00,11:00 - 16:00,True,"Asian Fusion,Japanese,Chinese,Restaurants",Phoenix,141,The Clever Koi,,-112.0739922,33.4974812,AZ,4.0
-ibQywC1gy8_NdcDIKh9GQ,"113 Buccleuch Street
Newington
Edinburgh EH8 9NG",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,,True,"Korean,Japanese,Restaurants",Edinburgh,4,Cafe Andamiro,Newington,-3.1838281,55.941933,EDH,4.0
GyIBNQinrYtqi3189EbO0w,"4870 Blue Diamond Road
Suite 110
Southwest
Las Vegas, NV 89139",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,11:00 - 21:00,True,"Asian Fusion,Japanese,Hawaiian,Restaurants",Las Vegas,18,Teriyaki Madness,Southwest,-115.2073842,36.0329035,NV,4.0
CKdj1E2lfHJkZZP1UdXI5Q,"16055 N Arrowhead Fountain
Peoria, AZ 85382",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,11:30 - 23:00,11:30 - 23:00,11:30 - 21:00,True,"Sushi Bars,Japanese,Restaurants",Peoria,4,Sumo Sushi & Grill,,-112.23811,33.630552,AZ,4.5
QrRNFiSXmCo4pzVLAhA_bw,"6125 S Fort Apache Rd
Ste 200
Spring Valley
Las Vegas, NV 89148",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,16:00 - 22:30,16:00 - 22:30,True,"Steakhouses,Sushi Bars,Japanese,Restaurants",Las Vegas,62,Kanji Steak & Sushi,Spring Valley,-115.2985769,36.0764726,NV,4.5
6Xrk-YCp_mOV-Zj8qhPHOQ,"16049B N Arrowhead Fountains Center Dr
Peoria, AZ 85382",11:00 - 14:30,11:00 - 14:30,11:00 - 14:30,16:30 - 22:00,16:30 - 23:00,12:00 - 23:00,12:00 - 22:00,True,"Steakhouses,Japanese,Restaurants",Peoria,26,Osaka Japanese Steakhouse,,-112.2378337,33.6304099,AZ,4.0
6X9iyuM2XdoCGT4q9qv5cA,"3650 S Decatur Blvd
Ste 31
Chinatown
Las Vegas, NV 89103",11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 23:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,242,JJANGA Japanese Restaurant,Chinatown,-115.2074151,36.123621,NV,4.5
Q3QeCuNBTEQSqhmIaom8vg,"10670 Southern Highlands Pkwy
Southwest
Las Vegas, NV 89141",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,30,Kazuki Sushi,Southwest,-115.2069805,35.995344,NV,3.5
BNV8ZXfZjB_a3sHMxo5xog,"5300 Spring Mountain Rd
Ste 101
Chinatown
Las Vegas, NV 89146",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Asian Fusion,Japanese,Restaurants",Las Vegas,79,Hiromaru Fusion Ramen,Chinatown,-115.21350402385,36.1262297010965,NV,3.5
qPweoC5UlERfrZ4EhCS1Nw,"6922 N 95th Ave
Ste 200
Glendale, AZ 85305",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,,True,"Japanese,Restaurants",Glendale,17,Enjoy Sushi Café,,-112.2649531,33.5359222,AZ,4.5
